Index   time            v(vinput)       v(tp3)          v(tp4)          v(voutput)      
7810	5.876616e-04	-1.21581e-01	4.487465e+00	-1.45299e+01	1.264739e+01	
7811	5.876659e-04	-1.22818e-01	4.487428e+00	-1.45302e+01	1.264743e+01	
7812	5.876710e-04	-1.24266e-01	4.487480e+00	-1.45299e+01	1.264739e+01	
7813	5.876777e-04	-1.26208e-01	4.487464e+00	-1.45301e+01	1.264742e+01	
7814	5.876857e-04	-1.28555e-01	4.487514e+00	-1.45299e+01	1.264739e+01	
7815	5.876968e-04	-1.31852e-01	4.487516e+00	-1.45301e+01	1.264742e+01	
7816	5.877115e-04	-1.36319e-01	4.487578e+00	-1.45299e+01	1.264738e+01	
7817	5.877318e-04	-1.42620e-01	4.487608e+00	-1.45301e+01	1.264741e+01	
7818	5.877604e-04	-1.51843e-01	4.487703e+00	-1.45299e+01	1.264738e+01	
7819	5.878002e-04	-1.65349e-01	4.487783e+00	-1.45301e+01	1.264741e+01	
7820	5.878570e-04	-1.86036e-01	4.487950e+00	-1.45299e+01	1.264738e+01	
7821	5.879378e-04	-2.18178e-01	4.488135e+00	-1.45301e+01	1.264741e+01	
7822	5.880532e-04	-2.69439e-01	4.488449e+00	-1.45299e+01	1.264738e+01	
7823	5.882189e-04	-3.52337e-01	4.488850e+00	-1.45301e+01	1.264741e+01	
7824	5.884563e-04	-4.85868e-01	4.489471e+00	-1.45299e+01	1.264738e+01	
7825	5.888619e-04	-7.37826e-01	4.490477e+00	-1.45301e+01	1.264741e+01	
7826	5.893797e-04	-1.05810e+00	4.491802e+00	-1.45299e+01	1.264738e+01	
7827	5.897080e-04	-1.16908e+00	4.492611e+00	-1.45301e+01	1.264741e+01	
7828	5.901114e-04	-1.18649e+00	4.493651e+00	-1.45299e+01	1.264738e+01	
7829	5.904065e-04	-1.19065e+00	4.494376e+00	-1.45301e+01	1.264741e+01	
7830	5.907775e-04	-1.19689e+00	4.495330e+00	-1.45299e+01	1.264738e+01	
7831	5.914143e-04	-1.20091e+00	4.496910e+00	-1.45302e+01	1.264741e+01	
7832	5.922508e-04	-1.20003e+00	4.499022e+00	-1.45299e+01	1.264738e+01	
7833	5.938011e-04	-1.16997e+00	4.502854e+00	-1.45302e+01	1.264741e+01	
7834	5.945161e-04	-1.12877e+00	4.504640e+00	-1.45299e+01	1.264738e+01	
7835	5.950794e-04	-1.04539e+00	4.506008e+00	-1.45302e+01	1.264741e+01	
7836	5.955621e-04	-8.90527e-01	4.507216e+00	-1.45299e+01	1.264738e+01	
7837	5.962580e-04	-4.85645e-01	4.508910e+00	-1.45302e+01	1.264741e+01	
7838	5.965008e-04	-2.98435e-01	4.509527e+00	-1.45299e+01	1.264738e+01	
7839	5.966586e-04	-1.67188e-01	4.509897e+00	-1.45302e+01	1.264741e+01	
7840	5.967504e-04	-9.05887e-02	4.510164e+00	-1.45299e+01	1.264738e+01	
7841	5.968046e-04	-4.82393e-02	4.510320e+00	-1.45302e+01	1.264741e+01	
7842	5.968409e-04	-2.21699e-02	4.510483e+00	-1.45299e+01	1.264738e+01	
7843	5.968691e-04	-3.28601e-03	4.510660e+00	-1.45302e+01	1.264741e+01	
7844	5.968987e-04	1.532884e-02	4.511201e+00	-1.45299e+01	1.264738e+01	
7845	5.969439e-04	4.193036e-02	4.512300e+00	-1.45302e+01	1.264741e+01	
7846	5.969907e-04	6.759363e-02	4.513048e+00	-1.45299e+01	1.264738e+01	
7847	5.970488e-04	9.795523e-02	4.512108e+00	-1.45302e+01	1.264741e+01	
7848	5.970888e-04	1.184266e-01	4.508795e+00	-1.45299e+01	1.264738e+01	
7849	5.971156e-04	1.321133e-01	4.503886e+00	-1.45302e+01	1.264741e+01	
7850	5.971321e-04	1.406170e-01	4.498750e+00	-1.45299e+01	1.264737e+01	
7851	5.971440e-04	1.467497e-01	4.493127e+00	-1.45302e+01	1.264741e+01	
7852	5.971520e-04	1.508209e-01	4.487871e+00	-1.45299e+01	1.264737e+01	
7853	5.971582e-04	1.540070e-01	4.482248e+00	-1.45302e+01	1.264741e+01	
7854	5.971644e-04	1.571491e-01	4.474473e+00	-1.45299e+01	1.264737e+01	
7855	5.971701e-04	1.600309e-01	4.463407e+00	-1.45302e+01	1.264740e+01	
7856	5.971743e-04	1.620887e-01	4.450293e+00	-1.45299e+01	1.264736e+01	
7857	5.971774e-04	1.635928e-01	4.433839e+00	-1.45302e+01	1.264740e+01	
7858	5.971800e-04	1.647947e-01	4.410710e+00	-1.45299e+01	1.264736e+01	
7859	5.971828e-04	1.659838e-01	4.371793e+00	-1.45302e+01	1.264739e+01	
7860	5.971847e-04	1.667529e-01	4.338103e+00	-1.45300e+01	1.264735e+01	
7861	5.971867e-04	1.674831e-01	4.301497e+00	-1.45302e+01	1.264739e+01	
7862	5.971888e-04	1.681710e-01	4.262734e+00	-1.45300e+01	1.264733e+01	
7863	5.971912e-04	1.688634e-01	4.218194e+00	-1.45302e+01	1.264737e+01	
7864	5.971942e-04	1.695827e-01	4.162633e+00	-1.45300e+01	1.264731e+01	
7865	5.971972e-04	1.701432e-01	4.107078e+00	-1.45302e+01	1.264735e+01	
7866	5.972014e-04	1.706712e-01	4.027747e+00	-1.45300e+01	1.264728e+01	
7867	5.972067e-04	1.708860e-01	3.929542e+00	-1.45302e+01	1.264732e+01	
7868	5.972148e-04	1.702588e-01	3.775450e+00	-1.45300e+01	1.264726e+01	
7869	5.972239e-04	1.682112e-01	3.604712e+00	-1.45302e+01	1.264730e+01	
7870	5.972332e-04	1.645987e-01	3.427164e+00	-1.45300e+01	1.264724e+01	
7871	5.972444e-04	1.583163e-01	3.214710e+00	-1.45302e+01	1.264729e+01	
7872	5.972597e-04	1.462524e-01	2.923434e+00	-1.45301e+01	1.264723e+01	
7873	5.972837e-04	1.199090e-01	2.480456e+00	-1.45302e+01	1.264729e+01	
7874	5.973058e-04	8.864662e-02	2.110648e+00	-1.45301e+01	1.264723e+01	
7875	5.973294e-04	5.025172e-02	1.808465e+00	-1.45303e+01	1.264728e+01	
7876	5.973511e-04	1.361917e-02	1.663787e+00	-1.45301e+01	1.264723e+01	
7877	5.973637e-04	-7.07905e-03	1.648732e+00	-1.45303e+01	1.264728e+01	
7878	5.973750e-04	-2.46141e-02	1.678638e+00	-1.45301e+01	1.264722e+01	
7879	5.973865e-04	-4.07822e-02	1.746448e+00	-1.45303e+01	1.264728e+01	
7880	5.973982e-04	-5.55318e-02	1.849762e+00	-1.45301e+01	1.264721e+01	
7881	5.974167e-04	-7.44822e-02	2.065482e+00	-1.45303e+01	1.264727e+01	
7882	5.974404e-04	-9.02888e-02	2.401044e+00	-1.45301e+01	1.264721e+01	
7883	5.974711e-04	-9.63257e-02	2.874147e+00	-1.45302e+01	1.264727e+01	
7884	5.975003e-04	-8.77262e-02	3.315665e+00	-1.45300e+01	1.264721e+01	
7885	5.975333e-04	-6.39631e-02	3.743890e+00	-1.45302e+01	1.264726e+01	
7886	5.975595e-04	-3.75021e-02	3.986309e+00	-1.45300e+01	1.264720e+01	
7887	5.975791e-04	-1.54316e-02	4.087719e+00	-1.45301e+01	1.264726e+01	
7888	5.975948e-04	2.248693e-03	4.111914e+00	-1.45300e+01	1.264720e+01	
7889	5.976109e-04	1.967470e-02	4.084218e+00	-1.45301e+01	1.264726e+01	
7890	5.976264e-04	3.489913e-02	4.011120e+00	-1.45300e+01	1.264719e+01	
7891	5.976427e-04	4.885201e-02	3.890953e+00	-1.45302e+01	1.264725e+01	
7892	5.976650e-04	6.356118e-02	3.671322e+00	-1.45300e+01	1.264719e+01	
7893	5.976936e-04	7.409591e-02	3.329679e+00	-1.45302e+01	1.264725e+01	
7894	5.977301e-04	7.363240e-02	2.858419e+00	-1.45301e+01	1.264718e+01	
7895	5.977752e-04	5.438412e-02	2.331101e+00	-1.45302e+01	1.264724e+01	
7896	5.978033e-04	3.474771e-02	2.087074e+00	-1.45301e+01	1.264718e+01	
7897	5.978232e-04	1.927541e-02	1.977220e+00	-1.45303e+01	1.264724e+01	
7898	5.978398e-04	6.386904e-03	1.930903e+00	-1.45301e+01	1.264718e+01	
7899	5.978564e-04	-5.81805e-03	1.925816e+00	-1.45303e+01	1.264724e+01	
7900	5.978739e-04	-1.71226e-02	1.961468e+00	-1.45301e+01	1.264717e+01	
7901	5.978905e-04	-2.60289e-02	2.028866e+00	-1.45303e+01	1.264723e+01	
7902	5.979103e-04	-3.37597e-02	2.141419e+00	-1.45301e+01	1.264716e+01	
7903	5.979347e-04	-3.85845e-02	2.310111e+00	-1.45302e+01	1.264723e+01	
7904	5.979671e-04	-3.70514e-02	2.543796e+00	-1.45301e+01	1.264716e+01	
7905	5.980033e-04	-2.62836e-02	2.765753e+00	-1.45302e+01	1.264722e+01	
7906	5.980276e-04	-1.52066e-02	2.865542e+00	-1.45301e+01	1.264716e+01	
7907	5.980466e-04	-5.47373e-03	2.906025e+00	-1.45302e+01	1.264722e+01	
7908	5.980644e-04	3.855747e-03	2.911469e+00	-1.45301e+01	1.264715e+01	
7909	5.980825e-04	1.293703e-02	2.884684e+00	-1.45302e+01	1.264721e+01	
7910	5.981009e-04	2.117985e-02	2.826651e+00	-1.45301e+01	1.264715e+01	
7911	5.981203e-04	2.834576e-02	2.736432e+00	-1.45302e+01	1.264721e+01	
7912	5.981463e-04	3.486338e-02	2.580662e+00	-1.45301e+01	1.264714e+01	
7913	5.981771e-04	3.752577e-02	2.367912e+00	-1.45302e+01	1.264720e+01	
7914	5.982168e-04	3.330911e-02	2.095269e+00	-1.45301e+01	1.264714e+01	
7915	5.982489e-04	2.484357e-02	1.909851e+00	-1.45303e+01	1.264720e+01	
7916	5.982731e-04	1.668232e-02	1.807964e+00	-1.45301e+01	1.264713e+01	
7917	5.982939e-04	9.259291e-03	1.751720e+00	-1.45303e+01	1.264720e+01	
7918	5.983122e-04	2.967078e-03	1.727231e+00	-1.45301e+01	1.264713e+01	
7919	5.983302e-04	-2.59437e-03	1.724639e+00	-1.45303e+01	1.264719e+01	
7920	5.983488e-04	-7.36210e-03	1.741368e+00	-1.45301e+01	1.264712e+01	
7921	5.983672e-04	-1.08949e-02	1.773627e+00	-1.45303e+01	1.264719e+01	
7922	5.983894e-04	-1.33329e-02	1.825951e+00	-1.45301e+01	1.264712e+01	
7923	5.984143e-04	-1.36716e-02	1.892431e+00	-1.45303e+01	1.264718e+01	
7924	5.984496e-04	-1.02639e-02	1.976878e+00	-1.45301e+01	1.264711e+01	
7925	5.984731e-04	-5.96660e-03	2.015809e+00	-1.45303e+01	1.264718e+01	
7926	5.984924e-04	-1.66246e-03	2.031654e+00	-1.45301e+01	1.264711e+01	
7927	5.985110e-04	2.764371e-03	2.030914e+00	-1.45303e+01	1.264717e+01	
7928	5.985298e-04	7.242866e-03	2.013527e+00	-1.45301e+01	1.264710e+01	
7929	5.985488e-04	1.142327e-02	1.979715e+00	-1.45303e+01	1.264717e+01	
7930	5.985723e-04	1.577200e-02	1.917631e+00	-1.45301e+01	1.264709e+01	
7931	5.985985e-04	1.911519e-02	1.828331e+00	-1.45303e+01	1.264716e+01	
7932	5.986317e-04	2.073448e-02	1.697381e+00	-1.45301e+01	1.264709e+01	
7933	5.986701e-04	1.905004e-02	1.545022e+00	-1.45303e+01	1.264716e+01	
7934	5.987053e-04	1.488644e-02	1.424848e+00	-1.45302e+01	1.264709e+01	
7935	5.987323e-04	1.070467e-02	1.354595e+00	-1.45303e+01	1.264716e+01	
7936	5.987563e-04	6.858871e-03	1.311517e+00	-1.45302e+01	1.264708e+01	
7937	5.987785e-04	3.564376e-03	1.287470e+00	-1.45303e+01	1.264715e+01	
7938	5.987977e-04	1.150787e-03	1.277697e+00	-1.45302e+01	1.264708e+01	
7939	5.988167e-04	-6.80666e-04	1.276221e+00	-1.45303e+01	1.264715e+01	
7940	5.988357e-04	-1.87579e-03	1.280658e+00	-1.45302e+01	1.264707e+01	
7941	5.988557e-04	-2.40006e-03	1.288984e+00	-1.45303e+01	1.264714e+01	
7942	5.988842e-04	-1.89857e-03	1.301324e+00	-1.45302e+01	1.264706e+01	
7943	5.989077e-04	-5.05140e-04	1.307440e+00	-1.45303e+01	1.264713e+01	
7944	5.989286e-04	1.288696e-03	1.306433e+00	-1.45302e+01	1.264706e+01	
7945	5.989486e-04	3.332134e-03	1.297946e+00	-1.45303e+01	1.264713e+01	
7946	5.989689e-04	5.539030e-03	1.280872e+00	-1.45302e+01	1.264705e+01	
7947	5.989917e-04	7.964187e-03	1.251264e+00	-1.45303e+01	1.264712e+01	
7948	5.990197e-04	1.054163e-02	1.201271e+00	-1.45302e+01	1.264705e+01	
7949	5.990511e-04	1.256887e-02	1.131757e+00	-1.45303e+01	1.264712e+01	
7950	5.990885e-04	1.354144e-02	1.040385e+00	-1.45302e+01	1.264704e+01	
7951	5.991236e-04	1.306067e-02	9.532846e-01	-1.45303e+01	1.264711e+01	
7952	5.991488e-04	1.194393e-02	8.888284e-01	-1.45302e+01	1.264704e+01	
7953	5.991747e-04	1.018786e-02	8.234223e-01	-1.45303e+01	1.264711e+01	
7954	5.991897e-04	8.935751e-03	7.893899e-01	-1.45302e+01	1.264703e+01	
7955	5.992072e-04	7.378811e-03	7.553938e-01	-1.45303e+01	1.264710e+01	
7956	5.992213e-04	6.113980e-03	7.325792e-01	-1.45302e+01	1.264702e+01	
7957	5.992377e-04	4.715111e-03	7.111976e-01	-1.45303e+01	1.264709e+01	
7958	5.992594e-04	3.120088e-03	6.906637e-01	-1.45302e+01	1.264701e+01	
7959	5.992858e-04	1.739498e-03	6.751244e-01	-1.45303e+01	1.264709e+01	
7960	5.993109e-04	1.129694e-03	6.665725e-01	-1.45302e+01	1.264701e+01	
7961	5.993347e-04	1.215881e-03	6.603147e-01	-1.45303e+01	1.264708e+01	
7962	5.993575e-04	1.851176e-03	6.527131e-01	-1.45302e+01	1.264700e+01	
7963	5.993808e-04	2.947737e-03	6.404494e-01	-1.45303e+01	1.264707e+01	
7964	5.994074e-04	4.528614e-03	6.183842e-01	-1.45302e+01	1.264699e+01	
7965	5.994357e-04	6.315147e-03	5.838128e-01	-1.45303e+01	1.264707e+01	
7966	5.994668e-04	8.035738e-03	5.328913e-01	-1.45302e+01	1.264699e+01	
7967	5.995000e-04	9.241402e-03	4.669346e-01	-1.45303e+01	1.264706e+01	
7968	5.995375e-04	9.583549e-03	3.850475e-01	-1.45302e+01	1.264698e+01	
7969	5.995810e-04	8.704151e-03	2.920423e-01	-1.45304e+01	1.264706e+01	
7970	5.996232e-04	7.009724e-03	2.141903e-01	-1.45303e+01	1.264698e+01	
7971	5.996526e-04	5.688699e-03	1.700352e-01	-1.45304e+01	1.264706e+01	
7972	5.996741e-04	4.825623e-03	1.432723e-01	-1.45304e+01	1.264697e+01	
7973	5.997044e-04	3.944990e-03	1.120029e-01	-1.45308e+01	1.264705e+01	
7974	5.997214e-04	3.663510e-03	9.692971e-02	-1.45311e+01	1.264696e+01	
7975	5.997343e-04	3.563505e-03	8.608529e-02	-1.45320e+01	1.264703e+01	
7976	5.997469e-04	3.561635e-03	7.572467e-02	-1.45334e+01	1.264693e+01	
7977	5.997641e-04	3.703125e-03	6.137205e-02	-1.45377e+01	1.264697e+01	
7978	5.997905e-04	4.195717e-03	3.752071e-02	-1.45481e+01	1.264686e+01	
7979	5.998240e-04	5.146671e-03	1.734591e-03	-1.45685e+01	1.264681e+01	
7980	5.998577e-04	6.224957e-03	-4.20817e-02	-1.46024e+01	1.264667e+01	
7981	5.998889e-04	7.105328e-03	-8.99227e-02	-1.46374e+01	1.264655e+01	
7982	5.999256e-04	7.756950e-03	-1.52856e-01	-1.46571e+01	1.264663e+01	
7983	5.999468e-04	7.895110e-03	-1.91146e-01	-1.43484e+01	1.265021e+01	
7984	5.999631e-04	7.876382e-03	-2.20826e-01	-1.38806e+01	1.265172e+01	
7985	5.999758e-04	7.791717e-03	-2.43679e-01	-1.35188e+01	1.265094e+01	
7986	5.999897e-04	7.636128e-03	-2.68353e-01	-1.31225e+01	1.264632e+01	
7987	6.000024e-04	7.443542e-03	-2.90488e-01	-1.27593e+01	1.263566e+01	
7988	6.000145e-04	7.224137e-03	-3.11014e-01	-1.24131e+01	1.261594e+01	
7989	6.000387e-04	6.720619e-03	-3.50059e-01	-1.17214e+01	1.252704e+01	
7990	6.000661e-04	6.120514e-03	-3.90606e-01	-1.09412e+01	1.236474e+01	
7991	6.000929e-04	5.588416e-03	-4.26849e-01	-1.01755e+01	1.216595e+01	
7992	6.001115e-04	5.294284e-03	-4.50103e-01	-9.64534e+00	1.201361e+01	
7993	6.001272e-04	5.111934e-03	-4.68774e-01	-9.19920e+00	1.187931e+01	
7994	6.001434e-04	4.994595e-03	-4.87480e-01	-8.73754e+00	1.173524e+01	
7995	6.001586e-04	4.953151e-03	-5.04709e-01	-8.30463e+00	1.159637e+01	
7996	6.001756e-04	4.984221e-03	-5.23980e-01	-7.81856e+00	1.143712e+01	
7997	6.001932e-04	5.095336e-03	-5.44105e-01	-7.31739e+00	1.126986e+01	
7998	6.002116e-04	5.284004e-03	-5.65734e-01	-6.79339e+00	1.109283e+01	
7999	6.002305e-04	5.536444e-03	-5.88930e-01	-6.25416e+00	1.090900e+01	
8000	6.002496e-04	5.827298e-03	-6.13461e-01	-5.71047e+00	1.072263e+01	
8001	6.002708e-04	6.163040e-03	-6.42112e-01	-5.10713e+00	1.051547e+01	
8002	6.002941e-04	6.514915e-03	-6.75018e-01	-4.44371e+00	1.028741e+01	
8003	6.003255e-04	6.931988e-03	-7.20030e-01	-3.54833e+00	9.979532e+00	
8004	6.003583e-04	7.318111e-03	-7.65587e-01	-2.61297e+00	9.657928e+00	
8005	6.003771e-04	7.531877e-03	-7.91207e-01	-2.07881e+00	9.474161e+00	
8006	6.004078e-04	7.870556e-03	-8.33770e-01	-1.20635e+00	9.174072e+00	
8007	6.004355e-04	8.138185e-03	-8.73993e-01	-4.16291e-01	8.902151e+00	
8008	6.004714e-04	8.355632e-03	-9.28605e-01	6.030925e-01	8.551287e+00	
8009	6.005135e-04	8.349124e-03	-9.95424e-01	1.801460e+00	8.138436e+00	
8010	6.005579e-04	8.027317e-03	-1.06589e+00	3.063021e+00	7.703517e+00	
8011	6.006205e-04	7.268340e-03	-1.15986e+00	4.837615e+00	7.090227e+00	
8012	6.006791e-04	6.607650e-03	-1.23988e+00	6.500168e+00	6.517312e+00	
8013	6.007477e-04	6.330662e-03	-1.32728e+00	8.448544e+00	5.845072e+00	
8014	6.008115e-04	6.612637e-03	-1.40833e+00	1.025810e+01	5.220284e+00	
8015	6.008812e-04	7.192412e-03	-1.50263e+00	1.223899e+01	4.537533e+00	
8016	6.009503e-04	7.603185e-03	-1.60269e+00	1.420399e+01	3.861093e+00	
8017	6.009989e-04	7.635264e-03	-1.67518e+00	1.481138e+01	3.372813e+00	
8018	6.010572e-04	7.405717e-03	-1.76116e+00	1.474887e+01	2.772791e+00	
8019	6.010992e-04	7.145131e-03	-1.82073e+00	1.472599e+01	2.342245e+00	
8020	6.011560e-04	6.844824e-03	-1.89806e+00	1.470445e+01	1.759234e+00	
8021	6.012287e-04	6.729892e-03	-1.99371e+00	1.469893e+01	1.012757e+00	
8022	6.013052e-04	6.936501e-03	-2.09448e+00	1.469410e+01	2.279324e-01	
8023	6.013744e-04	7.225037e-03	-2.18861e+00	1.468905e+01	-4.81912e-01	
8024	6.014605e-04	7.395064e-03	-2.30919e+00	1.468343e+01	-1.36528e+00	
8025	6.015591e-04	7.240362e-03	-2.44682e+00	1.467645e+01	-2.37673e+00	
8026	6.016722e-04	6.959228e-03	-2.59896e+00	1.466892e+01	-3.53621e+00	
8027	6.017963e-04	6.962312e-03	-2.76155e+00	1.466021e+01	-4.80943e+00	
8028	6.019133e-04	7.175077e-03	-2.91614e+00	1.465236e+01	-6.00878e+00	
8029	6.020292e-04	7.228618e-03	-3.07121e+00	1.464422e+01	-7.19518e+00	
8030	6.021706e-04	7.037104e-03	-3.25739e+00	1.463466e+01	-8.63976e+00	
8031	6.023127e-04	6.929151e-03	-3.43888e+00	1.462480e+01	-1.00778e+01	
8032	6.024735e-04	7.032918e-03	-3.64246e+00	1.461429e+01	-1.16539e+01	
8033	6.025418e-04	7.068299e-03	-3.72913e+00	1.461004e+01	-1.22578e+01	
8034	6.025720e-04	7.062527e-03	-3.76747e+00	1.460850e+01	-1.25047e+01	
8035	6.025902e-04	7.052130e-03	-3.79061e+00	1.460751e+01	-1.26310e+01	
8036	6.026031e-04	7.042054e-03	-3.80687e+00	1.460751e+01	-1.26500e+01	
8037	6.026178e-04	7.028180e-03	-3.82542e+00	1.460743e+01	-1.26444e+01	
8038	6.026383e-04	7.005749e-03	-3.85111e+00	1.460752e+01	-1.26482e+01	
8039	6.026721e-04	6.964550e-03	-3.89331e+00	1.460742e+01	-1.26452e+01	
8040	6.027110e-04	6.918050e-03	-3.94142e+00	1.460751e+01	-1.26479e+01	
8041	6.027888e-04	6.856282e-03	-4.03652e+00	1.460741e+01	-1.26454e+01	
8042	6.029444e-04	6.847561e-03	-4.22436e+00	1.460750e+01	-1.26478e+01	
8043	6.030200e-04	6.888824e-03	-4.31427e+00	1.460739e+01	-1.26455e+01	
8044	6.030690e-04	7.076373e-03	-4.36548e+00	1.460749e+01	-1.26476e+01	
8045	6.031157e-04	7.867467e-03	-4.39754e+00	1.460739e+01	-1.26457e+01	
8046	6.031367e-04	8.560799e-03	-4.40722e+00	1.460749e+01	-1.26474e+01	
8047	6.031663e-04	9.987103e-03	-4.41820e+00	1.460738e+01	-1.26460e+01	
8048	6.031878e-04	1.136320e-02	-4.42488e+00	1.460749e+01	-1.26471e+01	
8049	6.032113e-04	1.317235e-02	-4.43128e+00	1.460738e+01	-1.26462e+01	
8050	6.032400e-04	1.582135e-02	-4.43821e+00	1.460749e+01	-1.26470e+01	
8051	6.032718e-04	1.927798e-02	-4.44492e+00	1.460738e+01	-1.26463e+01	
8052	6.033355e-04	2.767146e-02	-4.45586e+00	1.460749e+01	-1.26469e+01	
8053	6.033970e-04	3.745890e-02	-4.46365e+00	1.460738e+01	-1.26463e+01	
8054	6.035199e-04	6.129941e-02	-4.47240e+00	1.460749e+01	-1.26469e+01	
8055	6.036520e-04	9.306265e-02	-4.47337e+00	1.460738e+01	-1.26463e+01	
8056	6.037100e-04	1.089805e-01	-4.47751e+00	1.460749e+01	-1.26469e+01	
8057	6.037332e-04	1.157362e-01	-4.47529e+00	1.460738e+01	-1.26464e+01	
8058	6.037432e-04	1.187183e-01	-4.47664e+00	1.460749e+01	-1.26468e+01	
8059	6.037545e-04	1.221410e-01	-4.47612e+00	1.460738e+01	-1.26465e+01	
8060	6.037599e-04	1.238242e-01	-4.47631e+00	1.460749e+01	-1.26467e+01	
8061	6.037647e-04	1.253121e-01	-4.47633e+00	1.460738e+01	-1.26466e+01	
8062	6.037699e-04	1.269116e-01	-4.47631e+00	1.460749e+01	-1.26466e+01	
8063	6.037761e-04	1.288691e-01	-4.47636e+00	1.460738e+01	-1.26466e+01	
8064	6.037853e-04	1.318374e-01	-4.47635e+00	1.460749e+01	-1.26466e+01	
8065	6.037961e-04	1.353207e-01	-4.47641e+00	1.460738e+01	-1.26466e+01	
8066	6.038121e-04	1.406459e-01	-4.47643e+00	1.460749e+01	-1.26466e+01	
8067	6.038335e-04	1.479641e-01	-4.47650e+00	1.460738e+01	-1.26466e+01	
8068	6.038635e-04	1.586492e-01	-4.47656e+00	1.460749e+01	-1.26466e+01	
8069	6.039067e-04	1.749629e-01	-4.47669e+00	1.460738e+01	-1.26466e+01	
8070	6.039670e-04	1.995543e-01	-4.47683e+00	1.460749e+01	-1.26466e+01	
8071	6.040545e-04	2.389204e-01	-4.47707e+00	1.460738e+01	-1.26466e+01	
8072	6.041793e-04	3.019821e-01	-4.47737e+00	1.460749e+01	-1.26466e+01	
8073	6.043589e-04	4.048734e-01	-4.47785e+00	1.460738e+01	-1.26466e+01	
8074	6.046243e-04	5.766556e-01	-4.47850e+00	1.460749e+01	-1.26466e+01	
8075	6.050861e-04	9.080796e-01	-4.47970e+00	1.460738e+01	-1.26466e+01	
8076	6.056247e-04	1.312155e+00	-4.48104e+00	1.460749e+01	-1.26466e+01	
8077	6.063642e-04	1.836849e+00	-4.48293e+00	1.460738e+01	-1.26466e+01	
8078	6.072464e-04	2.354000e+00	-4.48513e+00	1.460750e+01	-1.26466e+01	
8079	6.084775e-04	2.795099e+00	-4.48824e+00	1.460738e+01	-1.26466e+01	
8080	6.100196e-04	2.816696e+00	-4.49207e+00	1.460750e+01	-1.26466e+01	
8081	6.122097e-04	1.816067e+00	-4.49754e+00	1.460739e+01	-1.26466e+01	
8082	6.129431e-04	1.225270e+00	-4.49934e+00	1.460750e+01	-1.26466e+01	
8083	6.134243e-04	7.782613e-01	-4.50055e+00	1.460739e+01	-1.26466e+01	
8084	6.136990e-04	5.035316e-01	-4.50121e+00	1.460750e+01	-1.26466e+01	
8085	6.138598e-04	3.365547e-01	-4.50163e+00	1.460739e+01	-1.26466e+01	
8086	6.139534e-04	2.372824e-01	-4.50184e+00	1.460750e+01	-1.26466e+01	
8087	6.140081e-04	1.786751e-01	-4.50200e+00	1.460739e+01	-1.26466e+01	
8088	6.140472e-04	1.368620e-01	-4.50208e+00	1.460750e+01	-1.26466e+01	
8089	6.140797e-04	1.026173e-01	-4.50220e+00	1.460739e+01	-1.26466e+01	
8090	6.141264e-04	5.598635e-02	-4.50234e+00	1.460750e+01	-1.26466e+01	
8091	6.141545e-04	2.989911e-02	-4.50250e+00	1.460739e+01	-1.26466e+01	
8092	6.141767e-04	1.040923e-02	-4.50264e+00	1.460750e+01	-1.26466e+01	
8093	6.142041e-04	-1.22012e-02	-4.50317e+00	1.460739e+01	-1.26466e+01	
8094	6.142353e-04	-3.62456e-02	-4.50429e+00	1.460750e+01	-1.26466e+01	
8095	6.142674e-04	-5.95192e-02	-4.50548e+00	1.460739e+01	-1.26466e+01	
8096	6.143006e-04	-8.24295e-02	-4.50633e+00	1.460750e+01	-1.26466e+01	
8097	6.143660e-04	-1.25918e-01	-4.50527e+00	1.460739e+01	-1.26466e+01	
8098	6.143972e-04	-1.46438e-01	-4.50185e+00	1.460750e+01	-1.26466e+01	
8099	6.144200e-04	-1.61449e-01	-4.49674e+00	1.460739e+01	-1.26466e+01	
8100	6.144348e-04	-1.71288e-01	-4.49099e+00	1.460750e+01	-1.26466e+01	
8101	6.144437e-04	-1.77194e-01	-4.48584e+00	1.460739e+01	-1.26466e+01	
8102	6.144507e-04	-1.81803e-01	-4.48018e+00	1.460750e+01	-1.26466e+01	
8103	6.144564e-04	-1.85540e-01	-4.47381e+00	1.460739e+01	-1.26466e+01	
8104	6.144616e-04	-1.88995e-01	-4.46525e+00	1.460750e+01	-1.26466e+01	
8105	6.144660e-04	-1.91809e-01	-4.45451e+00	1.460740e+01	-1.26466e+01	
8106	6.144695e-04	-1.94013e-01	-4.44077e+00	1.460750e+01	-1.26466e+01	
8107	6.144722e-04	-1.95732e-01	-4.42247e+00	1.460740e+01	-1.26466e+01	
8108	6.144747e-04	-1.97239e-01	-4.39451e+00	1.460751e+01	-1.26466e+01	
8109	6.144775e-04	-1.98816e-01	-4.34916e+00	1.460740e+01	-1.26466e+01	
8110	6.144792e-04	-1.99699e-01	-4.31850e+00	1.460751e+01	-1.26466e+01	
8111	6.144813e-04	-2.00774e-01	-4.27787e+00	1.460741e+01	-1.26466e+01	
8112	6.144837e-04	-2.01861e-01	-4.23277e+00	1.460751e+01	-1.26466e+01	
8113	6.144862e-04	-2.02894e-01	-4.18522e+00	1.460742e+01	-1.26466e+01	
8114	6.144894e-04	-2.04053e-01	-4.12401e+00	1.460752e+01	-1.26466e+01	
